"(Intercept)","b[(Intercept) garden_identifier:A]","b[(Intercept) garden_identifier:B]","b[(Intercept) garden_identifier:C]","b[(Intercept) garden_identifier:D]","b[(Intercept) garden_identifier:E]","b[(Intercept) garden_identifier:F]","b[(Intercept) garden_identifier:G]","b[(Intercept) garden_identifier:H]","b[(Intercept) garden_identifier:I]","b[(Intercept) garden_identifier:J]","b[(Intercept) garden_identifier:K]","b[(Intercept) garden_identifier:L]","b[(Intercept) garden_identifier:M]","b[(Intercept) garden_identifier:N]","b[(Intercept) garden_identifier:O]","b[(Intercept) garden_identifier:P]","b[(Intercept) garden_identifier:Q]","b[(Intercept) garden_identifier:R]","b[(Intercept) garden_identifier:S]","b[(Intercept) garden_identifier:T]","b[(Intercept) species:Alnus_rubra]","b[lat_prov species:Alnus_rubra]","b[(Intercept) species:Betula_papyrifera]","b[lat_prov species:Betula_papyrifera]","b[(Intercept) species:Fagus_sylvatica]","b[lat_prov species:Fagus_sylvatica]","b[(Intercept) species:Fraxinus_excelsior]","b[lat_prov species:Fraxinus_excelsior]","b[(Intercept) species:Picea_abies]","b[lat_prov species:Picea_abies]","b[(Intercept) species:Picea_engelmannii]","b[lat_prov species:Picea_engelmannii]","b[(Intercept) species:Picea_mariana]","b[lat_prov species:Picea_mariana]","b[(Intercept) species:Picea_sitchensis]","b[lat_prov species:Picea_sitchensis]","b[(Intercept) species:Pinus_albicaulis]","b[lat_prov species:Pinus_albicaulis]","b[(Intercept) species:Pinus_ponderosa]","b[lat_prov species:Pinus_ponderosa]","b[(Intercept) species:Populus_balsamifera]","b[lat_prov species:Populus_balsamifera]","b[(Intercept) species:Populus_trichocarpa]","b[lat_prov species:Populus_trichocarpa]","b[(Intercept) species:Pseudotsuga_menziesii]","b[lat_prov species:Pseudotsuga_menziesii]","b[(Intercept) species:Tsuga_heterophylla]","b[lat_prov species:Tsuga_heterophylla]","sigma","Sigma[garden_identifier:(Intercept),(Intercept)]","Sigma[species:(Intercept),(Intercept)]","Sigma[species:lat_prov,(Intercept)]","Sigma[species:lat_prov,lat_prov]"
109.139597638144,6.52036897552602,-16.9962113724962,-11.2066649464734,-25.1325721419722,9.81730529876881,16.6237675444144,-12.2459857936306,-9.27379314149097,4.11222348341381,3.71744054280302,7.26142244125046,22.2312312955508,-0.152273647327566,16.0173873405633,18.3659372268249,10.9762528894637,-1.83350475931504,-24.8779180355711,2.8365963236795,8.59049379942778,31.6509038257737,-0.81968516796505,-61.1694437937059,1.10251149235633,3.47232307768359,-0.0849555108589885,8.49575614689405,0.431301362530862,3.19714903211934,-0.239796752938822,11.4014977623059,-0.127463784167513,48.139563381202,-0.603262375537704,52.5339135753007,-0.322734779047882,-3.18177392914421,-0.365613113766745,87.1561748920429,-0.875241378356001,-20.2971709957977,0.393604419489329,-33.2769488678168,0.292459877809002,108.190611759413,-2.40157802426063,64.7935188080839,-1.07088566468459,7.98795176796703,227.171110990292,1532.75861183402,-21.1237323478322,0.425003674406664
102.330979829039,-2.59502095182071,-24.7113451927696,9.1987213481178,-26.8566381274138,31.7283671101939,15.7753077658698,-8.41630139630037,-10.8528726058412,-6.84695725818735,3.77423077189962,-8.96699520858964,40.9806196034144,4.44921460554049,15.5422355406984,18.8075181426733,3.68067423399194,0.384480839126239,-21.6805870837939,5.15895393607396,10.7537445467582,49.1924424483637,-0.872268108500339,-51.1165905753517,0.982722107427016,7.2559430134385,0.00896841601703657,16.1434547131093,0.624293248861597,-26.6532564686102,0.0484664647674874,-2.72461175450926,-0.0908022712395969,51.8645866299696,-0.407938050261656,46.3508608030788,-0.0370115726223548,2.54860575613475,-0.85956633066814,42.9510741380097,0.639304993380745,-18.9169363211659,1.02156388163306,-54.9152944020571,0.86045266806351,95.4222076323346,-2.0100284909098,58.6153470818305,-0.799276671219008,8.10610091289766,261.496460180781,1097.08174000289,-11.7020187260187,0.512337408548453
117.048590002126,4.96114432934619,-8.40557614280757,-3.67885543847074,-22.1360899987575,-9.21606698162372,15.5754258910287,-9.62470839047155,-4.058660164747,7.39375255022935,-11.2492070318177,5.95139293990274,-5.06184019448329,13.8724835067229,6.64883540892586,19.4205798290803,16.4008934787774,33.1817591237374,-37.9258165475262,-9.83792137307895,-3.56993550424273,-21.9393872117981,-0.0402785912466385,-51.4784051741846,1.03449398814971,-14.0767534002059,0.325589281497478,-52.1506869239514,1.33241508743358,17.3946327693365,-0.140150636566489,-3.9377745184157,-0.132877411111058,-28.0169628501578,0.723521736779532,24.2068544443861,0.0629204917871434,64.842045704275,-1.56618325171986,14.5459652015618,-0.0367836950919386,23.3186960513093,-0.593690982931855,-60.8330619610488,0.631102224502265,87.3997806385009,-2.10291522359316,-21.0958408212167,0.375933008818903,8.00098590943131,174.468929357311,1687.84702281449,-44.3653512045501,1.3649284816461
113.635889037493,12.6592232176177,-8.1460345746148,-8.22401670054397,-15.776259035319,-7.02678605735295,16.132073273128,-9.10493642256133,15.5959327661768,5.71734057840425,-10.5167252358859,-1.12248957676824,4.69328119980228,36.5281536097245,1.12288408848095,17.5640039244706,17.4833027106873,7.10203202232758,-25.1285266030659,-1.29103667597495,7.67339573691497,33.7021203738115,-1.09679564205039,-61.833456653534,1.04294235360775,13.4091700813787,-0.0147389917681657,15.9007327155152,0.210252275038387,-56.57986476725,0.938830554100325,-4.27929121203901,0.00810835921527425,7.71477911626982,0.0242872555075085,23.0635683939358,0.0162136039650162,17.6190883422851,-0.540637424720776,77.607155040002,-1.00747985921095,-29.5206497633924,0.703204812592731,-64.7920367243258,0.662546601312743,90.8055748249834,-2.16854912604175,24.9207759542671,-0.951063777547863,8.06760793870346,194.219379139479,3030.14689919246,-63.1199113413202,1.40241052420477
110.032815948655,2.32485280838631,-13.6630014569593,-11.5678953316319,-22.3200320776489,-12.8403610378832,7.80864730068375,-18.8530081740514,10.5243100970329,15.4791594085397,-9.14634168461516,19.8102476875659,27.0395916156945,28.8983154726913,6.2667402364612,12.884710727382,14.2349802553595,15.6362399811067,-26.2605101160556,-2.33544746822334,7.47797534055685,-13.2653818324188,0.0396720459833958,-56.8759983857564,1.04058055152829,-8.48160376354296,0.410249066505301,-67.1401183277639,1.63588195065345,36.1253865589111,-0.782250744297805,3.51081524384792,-0.000596524285131642,39.9922686422735,-0.432356621559368,52.3123719155099,-0.342678422007354,74.7861602193026,-1.6379883889581,82.5611790379381,-1.27416024837389,-15.6728598743652,0.0485400999065397,-43.8677339287049,0.472250351134671,104.846951648263,-2.22169274522095,-0.933913033811693,-0.139551791520877,7.99940920706899,227.842475392732,3545.07998264283,-65.132031424167,1.26150342156856
110.286988888217,4.21400026973402,-14.5927223380151,11.3510874134457,-31.9473121810501,3.40099538556322,21.8853208855724,-7.13972717025844,-5.11351863356847,-5.49567901201751,0.0670279765905031,8.14115280060238,3.87702588192903,12.8193198598515,15.4660955002166,25.3468231639073,17.856656024996,23.1929698909615,-19.8099849587485,6.36147504174744,13.6876887427472,41.7243288384932,-1.02664916635131,-55.4370670222768,0.886825232117761,4.6962531580986,-0.0996856529630883,29.8436307966656,0.252646974085831,-20.2923714398068,0.482609383357934,-8.41345494765206,-0.221718669191343,36.0633585668183,-0.515807559944814,29.0070737206253,0.269169901466546,13.020495029862,-0.626606377300648,24.3136279918964,0.24355013304176,7.19642647179681,-0.198171036026562,-61.9087841542001,1.00310441447678,95.258920812995,-2.27843958869548,23.4818627735957,-0.323942405552671,8.26284069939434,232.681904936089,1821.53701896497,-31.7326529400717,0.728969551384384
118.495257672216,-4.75809721338506,-17.945484991848,-11.7535980604906,3.2484209466689,-9.94015485597529,18.2626576233728,-9.59574484078577,-15.25448336278,23.7616415264431,-5.90789114824626,-12.6842801756305,-2.39107236979152,-7.94025482121269,10.4125583766771,20.7995601279023,0.433942636352834,-5.00603990011098,-19.883862828584,5.88426743214475,14.4737096472189,14.5097413811656,-0.57896094303369,-87.0632048437617,1.33385625839409,12.8617321500747,-0.304499711072736,-24.4011543482264,0.534153939563884,56.9133025798436,-0.793083572954616,13.3481652002757,-0.408032387963005,32.6045095911414,-0.243882870175271,-11.2165481444129,0.212351751179336,-3.30519402126379,-0.146098313613124,91.6770785309187,-1.14143432414504,-15.5047923620355,0.582450595701695,-108.005060398122,0.981208945188355,95.9380948735662,-2.40127507692776,30.8845343992149,-0.381643459049382,7.69251177971702,163.323496169268,2367.54499596225,-34.2149390230586,0.764887275858054
126.386126553578,-4.33230038210044,-19.0934829323075,9.24167269395306,-0.0242850770837812,-1.3945940649191,15.7524754735394,-9.20947427264127,-15.7977198533451,18.2994308937577,0.864239669974274,4.73158195620664,7.80675237884995,1.41408476821709,14.2440640591978,17.4308771528262,17.7423837764129,3.92897917138268,-20.2814368746983,3.5345745805358,12.0705963190539,24.4078422575383,-0.95907829260886,-67.0014434206505,0.82666025317622,-27.4972461913459,0.249505192877897,-44.2467912180682,0.854281029060973,-63.388521100588,0.790637190903892,-35.2394378739214,0.0449829778162851,-5.2890771065325,0.0128439477159476,-10.1721644070919,0.105964000818325,56.1219398631417,-1.75267027342559,68.0863677738029,-0.989266893992146,-38.4419454969185,0.510932523988264,-86.2724156995888,0.498570922872162,77.3213076285649,-2.0774576695991,66.9146850443626,-1.37003196488972,7.79893234630738,125.762126693462,2873.23583084059,-46.1952619797244,1.22004532766633
113.904888528898,28.9033975626051,7.23775675044064,0.485129872810028,6.19605287624203,7.69817516791732,-1.47694151252856,-26.815879012744,-6.20701557371747,-17.3206861438627,-8.43525035279198,-12.3276158329019,-11.7113459176001,4.68566228859968,5.52340686131496,2.83765466645725,-10.382354488013,4.95443441058576,-17.1092044995694,8.48193570818902,12.8600651914175,-23.5685866179548,-0.287496403716262,-121.138010359693,2.01168211432673,-23.7913733718226,0.656373521370626,22.5482816695815,0.506395861514403,94.5779149703123,-1.20619829744918,-12.5530473955095,0.0336295182518204,75.6614397525948,-0.764890490993216,7.03240831041783,-0.0884259086089897,16.9282302763537,-0.841773790010347,29.6097086917457,0.522283681242936,6.78335690165902,0.19902903800002,-88.3268086185826,0.672812571668445,116.199242609677,-2.33975514287318,-16.3267013831828,0.415554386263089,8.13775707311679,171.556748006197,2701.77376223072,-26.9760239864879,0.49860780817342
114.959907447717,17.4354057618783,-1.65546694271933,-4.18054620745743,0.308159297112617,-2.01004313924027,-7.66633939174057,-32.0675020943631,-4.37698899493915,-10.6902279837515,-18.5180576348227,-8.79864863218193,0.0541343434341181,16.7731401617255,-4.81669971802626,-4.86727856557282,-11.28755997104,26.6408521208242,-12.9944982281786,9.07261769727972,16.0497797040179,-2.16927534522036,-0.545639628729949,-47.6656103385126,0.566902658052604,27.7428159077954,-0.241283549994379,4.79493126735173,0.729504834941346,41.1809122705709,-0.56745780855218,7.48099339984848,-0.399955158658835,88.2666598963608,-1.0026122278452,13.4972765438881,-0.138709214854454,11.2898714353508,-0.509413879566607,70.4364923466631,-1.33831874176344,-24.1131153649063,0.747210120153294,-70.0257432537525,0.421854131227253,102.72965068813,-1.91452346083281,-3.03472956523673,0.110135692876931,7.92239092465,206.784796382635,1853.24296539976,-19.1096038097001,0.52070347651648
114.279939730788,9.37080870649086,-11.2974556838132,9.58649639180353,-0.0181709919661965,3.37245716019246,1.75339251886539,-25.3174046376673,3.43788922555283,9.53919434999776,-15.5408425481935,-2.02241414725491,4.11815768764582,10.7158144147994,-2.90686287953688,5.05224871361755,3.80952650998025,28.8617270001254,-20.0929832474155,5.20350439608174,11.0125112247894,-7.64950626124848,-0.260456048384496,-84.7752291179353,1.39301899202228,3.84846550731605,0.204030731450775,-21.6840800686027,0.837368121001975,16.1042973709132,-0.220365817327589,-35.6283919126046,0.38300050425718,-29.814889803556,1.0241109401017,13.0430856491637,-0.103271911237265,13.7284152384451,-0.673962503292265,98.1163587095866,-2.17434050058831,-38.8867380772115,0.913291457268551,-79.7364628372678,0.627422726581531,115.661782773237,-2.39562413402772,-14.5841973941679,0.220397773487922,7.95974270341945,157.077674287196,1635.29907717117,-28.6656464400252,0.702201254679207
121.827567556536,12.0720891408243,-6.29080598850265,4.61116743027575,-11.3091634506362,5.58551204245208,5.58158936387706,-23.7872664238142,4.12381017772875,-6.32806194995865,-21.5157668266084,-19.9177799774876,-2.95249720679885,21.3930215463366,-7.11719207987822,5.79071031882374,0.711993800412439,9.87238690870782,-22.4644414802992,5.89065712649027,12.0090386688769,10.9234382724377,-0.840759298558287,-92.8729411449246,1.41840133619028,0.537000963726418,0.206891901528927,-6.35092510367734,0.711912969430209,30.9122536229999,-0.49005744461015,-15.0706119865156,-0.171807700689695,9.10950635118952,0.132881367175015,-7.79962221290154,0.339488280618061,32.0872956606576,-1.31029836353198,82.426585312624,-1.44677309117045,-20.5813926043971,0.751795100427849,-71.0323964853646,0.510711780922172,98.9220417175908,-2.24598372783841,-15.8480677773207,0.0539341708375402,7.89598991450884,327.20698126524,1801.89235645084,-36.9387746786874,1.16965856043753
114.501561848244,24.1982285243459,8.42376531274778,2.72492647122688,-11.6463772397926,-8.6417574876342,10.8866976598219,-20.741997414887,-4.70204894167471,1.90467658404341,-7.62019235072255,-10.9062040107612,8.63900589962733,12.702884927387,8.0094333145663,12.4372360977154,16.6576372891366,18.3449123678237,-14.507389634495,12.4076141784811,19.6698757062178,-32.8048113228599,-0.126970925373653,-67.888479673026,0.945258459040279,-1.5075278448235,0.114464592716288,-35.0821251919936,1.21106147006447,-11.5491372507451,0.156666269855109,-15.9843424179972,0.031320761308924,34.9330495676783,-0.506994736793294,30.476295472002,-0.19192338663642,43.5436790229583,-1.1144307912168,46.1100550147799,-0.315879195982685,26.9644329901815,-0.33684095247504,-69.1114915008869,0.658613252642775,108.057107278852,-2.39640485545177,28.7384591434233,-0.556769618560494,7.85633945760102,201.764316405894,2082.20104771077,-41.8985707875369,1.00475403872516
112.32637225593,-6.97467697212356,-20.7886129345073,-2.55122125450307,-17.6298607637144,-17.2174284542388,19.3658405206049,-7.00978423339031,-12.5068252531165,34.7563142841494,-2.63502792508413,0.0905118549842344,-17.8404374496669,-1.59936650531524,14.6478529981723,23.8329532280342,10.3830021221955,6.78842919020272,-23.2698233673164,1.61889071507293,7.72328944565375,27.9430623662649,-0.649328191026177,-68.8675229425149,1.18624135623656,1.74214989411342,-0.0326047704807622,-35.2258516667754,0.625384560707958,95.2182027804451,-1.16913480063794,-9.42181016722128,0.062255178255026,23.1234368774909,-0.161255944841369,14.9411304808234,0.162782187745561,49.0792636927817,-1.01707865673896,106.532874455092,-1.74164221587942,-26.1422372485047,0.597113182325999,-70.7595173561313,0.833323750808233,78.887356296107,-1.96373002930552,25.1973224479495,-0.277536021604805,8.14359361795135,256.629607384293,2924.98035480367,-49.4313208101054,1.06828740286501
117.363126032625,6.65588074670356,-14.3253576026707,-2.9060353697085,-12.8355689520843,-6.92632814930151,9.82742886828462,-22.4974871187562,0.0678059937398156,-11.184146487705,-19.156581352031,-0.660272857966638,16.7102962360282,15.3463799607477,-2.42630843238988,10.0706671468476,22.2224356891952,29.0467034532516,-33.6267987039078,-6.42682221442715,0.338145518801106,9.02785270778618,-0.573927022050329,-59.4622024013841,1.07430494384629,5.24964400238855,0.111768271396461,-35.9896630666672,1.39427696013157,-15.3250901792666,0.071833773492113,-15.4873907447756,0.101902458919152,17.8248141618554,-0.323011430942484,23.2432201258209,-0.18563295238497,45.772525588788,-1.19771890996464,27.3743619583916,-0.134566704770463,6.30563598600578,-0.170135757175501,-95.210136769003,1.12496220135099,105.821388370618,-2.35232239612621,21.3359507815781,-0.549403227319289,7.6936137385744,249.770917892725,1809.86374759373,-42.3925995072322,1.12466600638353
117.299739286765,3.45867609772966,-11.8814152333305,0.221172859317999,-15.6657361511594,-6.90474003121299,8.66304765123109,-23.8623034492278,0.283234958749696,-11.4302831466341,-15.1267475176617,6.5078705123027,18.6739551884363,12.1818770457016,-0.191066545309365,7.9507262167404,16.7518793034672,24.5130860360075,-27.4368882878934,-0.573019969525911,5.03984588108483,-4.75892944488122,-0.312694784567752,-62.7138364113232,1.0253036684695,14.619469546679,-0.0880965788127439,-26.7391393368496,1.27092817577918,-13.9522030611552,-0.00253477450659045,-13.2738699229353,-0.0468872345937387,7.37215478921146,-0.109461228946234,25.9023931158467,-0.171355151307887,42.4847636365689,-1.17743162646317,24.2514311195333,-0.113518310558806,-4.19004547085294,-0.0580169494126102,-84.0391986674488,0.93443390001165,106.06940124754,-2.36227156925078,14.2367391714573,-0.36442817882566,7.76808576126869,213.102467848349,1506.36910277401,-38.4947637062857,1.15054916172758
119.315556069083,-3.90195595470058,-24.006997557175,-11.5356618939882,-27.507004653489,-2.70033631825013,-7.37957407950704,-32.9166470648177,-18.9949925179699,28.8853126281377,-16.3837334555557,17.2507513129316,7.39994981551648,-7.14233377958478,-1.85992881243516,-1.29512979411362,2.37917933453696,17.132642180615,-19.0654854828258,5.84864271357326,12.9715704072395,26.1551373516155,-0.803164461357655,-86.2670927774796,1.32720326845921,-13.1522600531074,0.43536762819267,-30.440647762552,0.547194274704441,29.1209551927705,-0.570438231196642,3.31281652626781,-0.177695673781198,16.0829850714995,0.0707505996408246,17.9864182602082,0.20458338691902,33.7293834959131,-1.02588784105113,31.2377117526747,-0.0776333245437723,-68.2293533271212,0.959922986229439,-61.4551816785753,0.737340136461592,114.308124694596,-2.28139268799018,32.9789139810216,-0.399994080035421,8.03545056800431,274.216871497302,1284.22693909878,-21.3061498480944,0.669584508824097
117.15162747497,-6.8366011062068,-25.435381958314,0.031002477415469,-11.2704327028677,-20.1920892095634,-11.1240156953213,-39.8424851787327,-1.28614346101047,-6.87445537735914,-13.1532357936965,-1.98223123874931,-0.708283515135158,14.8399691855231,2.24031599816103,-5.70045065432632,26.6365589435104,17.265730903673,-22.1584872664216,3.98651111127536,10.1715991803547,1.78161860926583,-0.182251470285927,-69.0143470381326,1.08524646512165,5.53225853518969,0.0248011241573186,-15.216511603965,0.96320281594179,-0.536596638873902,0.0634542048292893,-26.5156545892643,0.309757578780992,-15.7201515523412,0.244775144039879,29.5949286263611,-0.279990269919638,18.9313332434038,-0.437931662161709,41.1150468472134,-0.240898331368395,31.9992008302125,-0.64472737598557,-81.7027262277464,0.832842955861424,128.339671038627,-2.41349892228667,6.71314745694748,-0.182324265294441,7.83940738682497,187.826443156695,1982.56531434824,-31.2726645119534,0.583756032240121
114.182182740376,6.97008800614654,-10.3999345773943,-3.36820574695748,-12.7898669130585,-19.015193275515,-5.3636924859558,-30.0978427747315,3.31323888518157,6.17095576270033,-21.3822263469872,-0.455561286542341,-12.5181576458717,9.75680413669735,-6.57610224022628,0.585959501614697,9.42164815418001,5.9544824658484,-24.9322768480592,3.37712035173074,11.5806100496315,34.3819680269022,-1.0237380391797,-41.365615688718,0.607399533534296,8.06815950144594,0.208595999695935,-6.78195471144323,0.622303199289664,4.83122136859304,0.172779482807946,7.84523814859311,-0.402381106552153,42.7633529179109,-0.524875317419539,13.3302155515132,0.0716800284754063,78.6593225060279,-1.59852154200343,96.7296457788445,-1.43260568370389,-8.62158506611521,0.268892388835422,-67.7186229591027,0.642682763828845,95.9928922977761,-1.82851613663237,28.9629099387923,-0.664024384878228,7.76117586326099,147.841090084328,1830.07394575143,-31.4824073631652,0.650785400305732
118.678396900814,-0.944599496708401,-16.6014247097874,17.291250501086,3.91148433836562,-24.5137203490635,-3.83821559879917,-35.4158547904801,-8.6212513759071,4.01040916243987,-33.5707220638917,8.08420895594016,-3.75011585307369,9.14184854442747,-20.1279495914279,-5.25898734970523,-4.76046049047293,6.59252436129516,-21.9969549531768,0.0927478506573181,10.8898137892833,28.6480529616803,-0.91432430955025,-99.6717200185744,1.63809247485452,20.6031580717962,0.133784904550465,-13.7481484071439,0.690246152203214,-43.941010518228,0.736364330250991,-39.8682333477519,0.163254363950495,33.4965296484289,-0.124048075239038,11.7273861336802,-0.2206968952937,16.928579015106,-0.222893791981717,57.4630408982053,-0.565646439092481,-75.5307168901369,1.35421399380597,-72.2702658867742,0.309378516168655,136.585875146851,-2.78140053045565,42.5043909228693,-0.811832001945293,7.63464389227498,312.077127469981,2402.53688199132,-39.0388232093701,0.798893656943323
